13 13 13 13 13 13 3 3 4 18 25 25 13 13 13
13 8 3 4 19 25 25 13 7 7 13 13 13 13 13
13 13 3 3 9 24 25 19 7 7 8 13 13 13 13
13 8 3 3 13 25 25 18 13 12 13 13 13 13 13
13 13 3 3 14 25 25 13 13 13 13 13 13 13 13
13 13 13 13 13 8 3 3 13 25 25 13 13 13 13
13 13 13 13 13 8 3 3 13 24 25 13 13 13 13
13 13 13 13 13 3 3 3 13 24 25 13 13 13 13
13 13 13 13 8 3 3 8 18 25 25 13 13 13 13
13 13 13 13 13 8 4 4 13 24 25 19 13 13 13
13 3 4 9 13 25 25 13 13 13 13 13 13 13 13
13 8 3 3 13 24 25 25 13 12 13 13 13 13 13
13 13 13 13 13 3 3 8 18 25 25 13 13 13 13
13 8 3 4 13 24 25 19 13 13 13 13 13 13 13
13 13 13 13 8 4 4 13 18 25 25 13 13 13 13
13 3 3 4 13 25 25 18 13 13 13 13 13 13 13
13 3 4 8 18 25 25 13 13 13 13 13 13 13 13
13 3 3 3 13 24 25 19 13 12 12 13 13 13 13
13 8 3 4 8 13 25 25 13 13 13 13 13 13 13
13 13 13 13 13 13 3 3 8 19 25 25 13 13 13
13 13 13 13 13 8 3 4 14 25 25 19 13 13 13
13 13 13 13 13 8 3 3 13 25 25 19 13 13 13
13 8 3 3 13 24 25 19 13 13 13 13 13 13 13
13 8 3 4 14 24 25 25 7 7 7 13 13 13 13
13 8 3 3 8 13 25 25 13 13 13 13 13 13 13
13 13 13 13 13 8 3 3 18 25 25 13 13 13 13
13 8 4 3 13 24 25 24 13 13 13 13 13 13 13
13 13 3 3 8 19 25 25 13 8 13 13 13 13 13
13 8 3 3 14 25 25 13 7 7 13 13 13 13 13
13 8 3 3 13 24 25 24 13 13 13 13 13 13 13
13 13 13 13 3 4 4 13 19 25 25 13 13 12 13
13 13 13 13 13 3 3 8 19 25 25 13 13 13 13
13 8 3 4 19 25 25 13 13 13 13 13 13 13 13
13 8 3 4 14 25 25 13 7 7 7 13 13 13 13
13 3 3 9 14 25 25 13 8 8 13 13 13 13 13
13 8 3 4 14 25 25 13 8 8 13 13 13 13 13
13 13 13 13 13 13 8 3 4 19 25 25 13 13 13
13 8 4 4 9 19 25 25 7 7 8 13 13 13 13
13 13 13 13 13 13 8 4 3 19 25 25 13 13 13
13 8 4 8 13 25 25 19 8 8 13 13 13 13 13
13 8 3 4 13 25 25 18 13 13 13 13 13 13 13
13 8 3 4 14 18 25 25 13 7 7 13 13 13 13
13 3 3 3 14 25 25 12 7 12 13 13 13 13 13
13 8 4 9 8 24 25 24 13 13 13 13 13 13 13
13 13 13 13 13 8 4 3 8 19 25 25 13 13 13
14 4 4 3 14 25 25 18 12 13 13 13 13 13 13
13 13 13 13 13 13 13 3 3 14 25 24 13 13 13
13 8 4 3 14 25 25 7 7 7 13 13 13 13 13
13 3 3 8 13 25 25 13 7 13 13 13 13 13 13
13 13 13 13 13 3 3 8 13 25 25 19 13 13 13
13 3 3 8 18 25 25 13 7 7 13 13 13 13 13
13 13 13 13 13 3 3 13 13 25 25 13 13 13 13
13 3 3 3 13 25 25 13 13 13 13 13 13 13 13
13 13 13 13 13 8 3 3 13 24 25 19 13 13 13
13 13 13 13 13 3 3 3 13 25 25 13 13 12 13
13 13 13 13 13 3 3 8 18 25 25 13 13 13 13
13 3 4 8 13 25 25 19 13 13 13 13 13 13 13
13 13 13 13 8 3 3 8 18 25 25 13 13 13 13
13 13 13 13 8 3 3 8 19 25 24 13 13 13 13
13 3 3 8 13 25 25 19 13 13 13 13 13 13 13
13 3 3 8 18 25 25 19 7 7 7 13 13 13 13
18 3 3 4 19 25 25 19 13 13 13 13 13 13 13
13 3 3 3 13 25 25 18 13 13 13 13 13 13 13
13 3 3 3 24 25 25 18 13 12 13 13 13 13 13
13 3 3 8 19 25 25 13 13 13 13 13 13 13 13
13 8 4 3 13 24 25 25 13 13 13 13 13 13 13
13 13 13 13 13 3 3 3 19 25 25 18 13 13 13
13 3 4 3 18 25 25 19 13 12 13 13 13 13 13
13 13 13 13 13 3 4 8 18 25 25 13 13 13 13
13 4 3 3 13 24 25 19 12 12 12 13 13 13 13
13 3 3 8 19 25 25 18 13 13 13 13 13 13 13
8 4 4 8 13 25 25 19 7 7 13 13 13 13 13
8 3 4 13 24 25 25 13 12 12 13 13 13 13 13
8 3 3 9 13 24 25 19 13 13 13 13 13 13 13
13 13 8 4 4 8 13 25 25 19 13 13 13 13 13
13 3 4 4 13 24 25 19 13 13 13 13 13 13 13
13 4 4 8 24 25 25 13 7 7 13 13 13 13 13
13 9 3 3 13 24 25 25 13 6 7 7 13 13 13
18 8 1 9 25 8 3 20 25 18 13 13 13 13 13 13 13 13 13 13
13 2 2 19 25 8 3 14 25 24 18 18 13 13 13 13 13 13 13 13
13 13 13 13 13 13 13 13 13 7 2 4 25 13 2 14 25 25 12 13
13 2 2 14 25 8 3 19 25 24 18 18 13 13 13 13 13 13 13 13
13 13 13 13 13 13 13 13 2 1 14 25 19 2 8 14 25 25 13 13
13 1 2 20 25 13 2 14 19 9 25 25 25 19 13 13 13 13 13 13
13 1 1 20 25 8 2 14 19 25 25 25 24 13 13 13 13 13 13 13
13 2 3 25 24 8 8 20 25 25 25 13 13 13 13 13 13 13 13 13
13 1 2 20 20 3 8 20 25 25 19 19 13 13 13 13 13 13 13 13
13 2 2 19 25 8 3 14 25 25 25 20 13 13 13 13 13 13 13 13
13 2 1 15 25 8 3 13 25 25 25 25 13 13 13 13 13 13 13 13
8 1 2 20 25 3 3 25 25 14 25 25 25 13 13 13 13 13 13 13
8 1 1 15 25 14 2 8 25 25 25 19 13 13 13 13 13 13 13 13
7 1 2 25 19 8 14 20 3 15 25 25 25 19 13 13 13 13 13 13
13 1 1 25 25 8 8 20 25 25 25 19 13 13 13 13 13 13 13 13
8 1 2 20 25 8 8 14 25 25 25 19 13 13 13 13 13 13 13 13
8 1 1 20 25 14 2 8 25 25 25 19 13 13 13 13 13 13 13 13
13 1 1 20 25 13 2 14 25 25 25 25 13 13 13 13 13 13 13 13
13 1 2 20 25 8 2 14 25 25 25 25 13 13 13 13 13 13 13 13
7 1 3 20 25 8 2 14 25 25 25 25 13 13 13 13 13 13 13 13
13 1 1 20 25 8 3 14 25 25 25 24 13 13 13 13 13 13 13 13
8 1 3 25 25 7 2 20 25 19 19 18 13 13 13 13 13 13 13 13
13 1 2 25 25 14 2 3 25 25 19 13 13 13 13 13 13 13 13 13
13 3 2 8 25 14 3 19 25 24 18 18 13 13 13 13 13 13 13 13
13 2 2 8 25 19 2 8 25 25 24 24 13 13 13 13 13 13 13 13
13 1 3 25 25 2 8 25 25 25 19 13 13 13 13 13 13 13 13 13
13 1 3 20 25 3 3 20 25 25 20 13 13 13 13 13 13 13 13 13
13 1 2 20 25 8 2 14 25 25 25 13 13 13 13 13 13 13 13 13
13 1 2 25 25 2 2 20 25 25 25 14 13 13 13 13 13 13 13 13
12 1 3 25 25 2 3 25 25 25 25 13 13 13 13 13 13 13 13 13
13 1 3 20 25 7 2 14 25 19 19 14 13 13 13 13 13 13 13 13
13 1 2 14 25 8 2 14 25 25 19 19 13 13 13 13 13 13 13 13
13 1 4 25 25 2 8 19 25 24 19 18 13 13 13 13 13 13 13 13
13 1 3 25 20 2 8 25 25 19 19 13 13 13 13 13 13 13 13 13
13 1 4 25 20 2 14 25 25 24 24 13 13 13 13 13 13 13 13 13
13 13 13 13 13 13 13 13 13 3 1 8 25 14 2 14 25 19 13 13
13 1 2 25 25 2 3 20 25 19 19 13 13 13 13 13 13 13 13 13
13 2 3 20 25 3 8 25 25 19 19 13 13 13 13 13 13 13 13 13
13 2 3 19 25 8 3 19 25 19 19 13 13 13 13 13 13 13 13 13
13 2 8 25 19 2 8 25 25 20 19 13 13 13 13 13 13 13 13 13
13 1 9 25 19 2 8 20 20 19 19 13 13 13 13 13 13 13 13 13
8 2 14 25 13 3 14 25 25 20 19 13 13 13 13 13 13 13 13 13
8 3 9 25 19 3 8 20 20 20 19 13 13 13 13 13 13 13 13 13
13 2 9 25 19 2 9 25 25 20 19 13 13 13 13 13 13 13 13 13
8 1 14 25 8 2 14 25 25 25 19 13 13 13 13 13 13 13 13 13
13 1 3 25 25 2 3 25 25 19 19 13 13 13 13 13 13 13 13 13
7 1 3 25 19 2 3 20 25 13 13 13 13 13 13 13 13 13 13 13
8 1 3 25 19 2 8 20 20 13 13 13 13 13 13 13 13 13 13 13
13 1 3 13 25 19 2 14 25 25 13 13 13 13 13 13 13 13 13 13
7 2 14 25 14 2 8 20 25 18 12 13 13 13 13 13 13 13 13 13
8 1 8 25 25 2 2 20 25 24 19 13 13 13 13 13 13 13 13 13
8 1 3 25 25 8 2 14 25 24 18 18 13 13 13 13 13 13 13 13
7 1 3 25 25 8 3 20 25 19 19 13 13 13 13 13 13 13 13 13
7 1 8 25 20 2 9 25 25 19 19 13 13 13 13 13 13 13 13 13
8 2 9 25 19 2 8 25 25 20 20 13 13 13 13 13 13 13 13 13
7 1 9 25 13 2 14 25 25 25 19 13 13 13 13 13 13 13 13 13
7 1 3 25 25 2 3 25 25 19 19 13 13 13 13 13 13 13 13 13
8 1 3 25 25 1 2 25 25 25 25 13 13 13 13 13 13 13 13 13
1 1 9 25 25 2 9 25 20 25 25 20 13 13 13 13 13 13 13 13
8 1 8 25 19 2 14 25 25 25 25 13 13 13 13 13 13 13 13 13
2 2 15 19 8 9 25 25 13 13 13 13 13 13 13 13 13 13 13 13
13 2 8 25 19 2 8 20 25 19 19 19 13 13 13 13 13 13 13 13
8 2 8 25 19 3 9 25 25 13 14 14 13 13 13 13 13 13 13 13
8 1 3 25 19 2 3 19 25 19 13 13 13 13 13 13 13 13 13 13
12 2 3 25 25 2 2 25 25 25 25 13 13 13 13 13 13 13 13 13
13 3 3 19 24 8 1 1 6 6 12 13 13 13 13 13
13 8 2 20 25 8 1 1 6 12 12 13 13 13 13 13
13 2 3 20 25 8 1 1 6 11 12 13 13 13 13 13
13 3 4 19 25 8 1 1 1 11 11 13 13 13 13 13
13 3 3 20 25 13 1 1 1 6 6 13 13 13 13 13
13 2 3 20 25 13 1 1 1 1 1 13 13 13 13 13
13 2 3 20 25 13 1 1 1 16 11 13 13 13 13 13
13 2 3 20 25 14 1 1 1 17 17 13 13 13 13 13
13 2 3 20 25 13 1 1 1 11 12 12 13 13 13 13
13 2 8 25 25 13 2 1 1 1 11 11 13 13 13 13
13 2 2 20 25 25 7 2 1 1 11 22 17 13 13 13
13 2 3 15 25 25 2 1 1 1 21 22 18 13 13 13
8 3 3 20 25 19 1 1 1 6 23 23 13 13 13 13
13 2 3 20 25 19 1 1 1 11 17 12 13 13 13 13
13 2 2 14 25 19 2 1 1 1 6 6 13 13 13 13
13 2 2 14 25 25 13 1 1 1 11 11 13 13 13 13
13 3 2 8 25 25 18 2 2 1 1 6 6 12 13 13
13 2 3 20 25 13 2 1 1 11 17 12 13 13 13 13
13 2 3 19 25 19 7 1 1 1 17 12 13 13 13 13
13 2 2 14 25 25 7 1 1 1 11 11 12 13 13 13
13 3 3 19 25 25 2 1 1 1 11 16 12 13 13 13
13 2 3 25 25 13 2 1 1 1 6 6 13 13 13 13
13 2 3 19 25 20 14 2 1 1 1 11 11 13 13 13
13 3 3 19 25 25 8 1 1 1 16 17 12 13 13 13
13 3 3 19 25 19 8 2 1 1 17 17 13 13 13 13
13 2 9 19 24 13 8 1 1 1 17 18 18 13 13 13
13 2 3 25 25 13 2 1 1 1 12 12 13 13 13 13
13 2 2 19 25 19 13 1 1 1 23 23 18 13 13 13
13 2 3 19 25 19 3 1 1 6 24 23 13 13 13 13
13 2 8 25 19 13 2 1 1 12 13 13 13 13 13 13
18 7 2 14 25 19 13 2 1 1 1 11 11 13 13 13
13 2 3 20 25 18 8 2 1 1 12 13 13 13 13 13
13 2 2 19 25 19 8 2 1 1 11 12 12 13 13 13
12 2 3 14 25 19 8 2 1 1 18 23 18 13 13 13
13 2 3 20 25 19 8 1 1 1 18 18 13 13 13 13
13 3 3 25 25 13 1 1 1 17 17 17 13 13 13 13
13 2 9 25 25 13 2 1 1 6 17 17 13 13 13 13
13 2 3 20 25 19 8 1 1 1 12 12 13 13 13 13
13 2 3 25 25 3 1 1 11 17 17 13 13 13 13 13
13 3 2 19 25 19 2 1 1 11 12 12 13 13 13 13
13 3 3 25 25 8 1 1 1 17 17 13 13 13 13 13
13 2 3 25 25 8 1 1 6 23 23 13 13 13 13 13
13 2 3 20 25 13 1 1 1 12 12 13 13 13 13 13
13 2 3 20 25 13 1 1 1 11 12 12 13 13 13 13
13 3 3 20 25 19 7 1 1 6 23 23 18 13 13 13
13 2 3 20 25 19 2 1 1 17 18 18 13 13 13 13
13 2 3 20 25 13 2 1 1 17 23 18 13 13 13 13
13 7 2 14 25 19 2 1 1 16 24 24 13 13 13 13
13 2 3 20 25 13 1 1 1 17 23 18 13 13 13 13
13 3 2 20 25 14 2 1 1 16 17 18 13 13 13 13
13 2 3 20 25 19 8 2 1 6 24 24 18 13 13 13
13 2 3 20 25 14 2 1 1 6 23 23 13 13 13 13
13 2 2 19 25 19 13 2 1 1 17 24 18 13 13 13
8 2 2 20 25 19 8 2 1 1 11 17 18 13 13 13
13 3 3 20 25 14 3 1 1 6 18 18 13 13 13 13
13 2 3 25 25 13 3 1 1 1 24 24 18 13 13 13
13 2 3 20 25 19 8 2 1 1 18 18 18 13 13 13
13 3 3 20 25 19 13 2 1 1 17 24 24 13 13 13
13 3 2 14 25 19 13 3 1 1 17 23 23 13 13 13
13 2 3 19 25 18 8 1 1 1 18 18 13 13 13 13
13 2 2 14 25 25 8 2 1 1 1 23 23 18 13 13
2 3 25 19 13 13 3 1 1 11 24 24 13 13 13 13
13 2 3 19 25 19 13 2 1 1 17 17 13 13 13 13
13 8 2 14 25 19 7 1 1 1 17 17 13 13 13 13
13 2 2 20 25 19 13 13 2 1 1 22 23 23 13 13
13 2 3 20 25 14 13 2 1 1 23 23 18 13 13 13
13 2 3 25 25 13 13 2 1 1 17 18 18 13 13 13
13 2 3 25 25 13 13 13 2 1 1 17 23 23 13 13
13 2 3 20 25 13 8 1 1 6 24 24 18 13 13 13
13 2 2 20 25 19 13 13 3 1 1 6 6 12 13 13
13 15 15 15 13 1 1 13 14 20 15 13 13 13 13 13 13 13 13
13 15 15 8 1 1 12 14 20 15 13 13 13 13 13 13 13 13 13
13 13 13 13 13 13 13 15 15 8 1 6 13 14 15 15 14 13 13
13 13 13 13 13 13 14 15 15 7 1 12 13 13 15 15 14 13 13
13 13 13 13 13 13 15 15 13 1 1 13 14 14 15 15 13 13 13
13 13 13 13 13 13 15 15 14 6 1 12 13 14 15 15 13 13 13
13 13 13 13 13 13 15 15 8 1 6 13 13 15 15 15 13 13 13
13 13 13 13 13 15 15 15 13 1 1 13 13 15 15 15 13 13 13
13 13 13 13 13 14 15 15 13 6 6 12 13 15 15 15 13 13 13
14 15 15 13 1 6 13 14 14 15 15 14 13 18 13 13 13 13 13
14 15 15 13 6 1 6 13 15 20 15 13 13 13 13 13 13 13 13
14 15 15 7 1 6 13 13 14 20 15 14 13 13 13 13 13 13 13
13 13 13 13 15 15 14 7 1 6 13 14 15 20 15 15 14 13 13
13 13 13 13 13 14 15 15 8 1 6 13 14 15 15 15 14 13 13
13 13 13 13 13 15 15 14 7 1 6 12 14 15 15 15 13 13 13
14 15 15 8 1 1 12 14 20 15 15 13 13 13 13 13 13 13 13
14 15 15 8 1 1 6 14 15 15 15 14 14 14 14 13 13 13 13
13 13 13 13 13 13 13 15 15 9 1 1 12 15 15 15 14 13 13
13 13 13 13 13 15 15 13 6 1 6 13 13 20 15 14 14 13 13
13 13 13 13 15 15 10 6 1 6 14 14 15 15 15 14 13 12 13
15 15 15 12 6 1 12 14 20 15 15 14 13 13 13 13 13 13 13
13 13 13 13 13 13 15 15 8 1 6 12 15 15 15 14 14 13 13
9 10 15 14 13 6 6 11 13 13 15 15 15 14 13 13 13 13 13
13 13 13 13 13 13 10 15 14 6 1 6 13 14 20 15 14 13 13
14 15 15 8 1 6 13 14 20 15 15 14 13 12 12 13 13 13 13
13 15 15 15 13 7 1 1 12 14 20 15 15 14 13 13 13 13 13
14 15 15 13 6 1 12 14 20 20 15 14 13 13 13 13 13 13 13
13 13 13 13 14 15 15 13 6 1 7 13 13 15 15 15 14 13 13
13 15 15 14 13 6 1 1 13 14 20 15 15 14 13 13 13 13 13
13 13 13 14 15 15 14 13 6 1 6 13 14 20 15 15 13 13 13
13 13 13 13 14 15 15 13 6 1 7 13 14 15 20 15 13 13 13
14 15 15 13 1 1 12 13 14 15 15 15 14 13 13 13 13 13 13
13 13 13 14 15 10 8 1 1 12 13 13 15 15 15 14 13 13 13
15 15 15 7 1 6 12 14 15 20 15 14 14 14 13 13 13 13 13
14 15 15 8 1 1 7 19 15 20 15 15 19 19 13 13 13 13 13
14 15 15 13 1 1 7 13 15 20 15 14 14 14 13 13 13 13 13
13 13 13 14 15 15 14 6 1 12 13 13 13 15 15 14 13 13 13
13 13 13 13 15 15 15 7 1 1 13 13 13 15 20 15 13 13 13
13 13 13 14 15 15 12 1 1 12 13 13 15 20 15 14 13 13 13
13 13 13 13 13 15 15 14 6 1 7 13 14 15 15 15 13 13 13
14 15 10 6 1 6 13 13 15 15 15 14 13 13 13 13 13 13 13
13 13 13 13 13 15 15 14 6 1 6 13 15 20 15 15 13 13 13
13 13 13 13 15 15 15 6 1 1 13 13 14 20 15 14 13 13 13
13 13 13 13 14 15 15 6 1 6 13 13 14 20 15 15 13 13 13
13 13 13 13 13 13 14 15 10 1 1 7 13 15 15 14 13 13 13
13 13 13 13 13 15 15 15 7 1 6 12 13 15 20 15 14 13 13
13 10 15 9 1 1 11 13 13 14 15 15 14 13 13 13 13 13 13
13 13 13 13 13 15 15 14 1 1 7 13 13 15 15 15 14 13 13
13 13 13 13 13 15 15 8 1 1 12 13 13 15 20 14 13 13 13
13 13 15 10 10 8 1 1 13 13 13 14 15 15 13 13 13 13 13
13 13 13 13 14 15 14 6 1 6 13 13 14 20 20 13 13 13 13
13 15 15 13 6 1 6 13 13 15 15 10 13 13 13 13 13 13 13
13 15 15 14 7 1 6 13 13 20 15 14 13 13 13 13 13 13 13
13 13 13 13 13 15 15 9 6 1 7 13 15 20 15 13 13 13 13
15 15 15 8 1 1 12 13 14 20 15 14 13 13 13 13 13 13 13
14 15 15 14 1 1 12 13 14 15 20 14 13 13 13 13 13 13 13
13 15 15 8 1 6 13 13 13 14 20 15 13 13 13 13 13 13 13
13 15 15 8 1 1 13 13 13 15 15 15 13 12 12 13 13 13 13
14 15 15 8 1 1 13 13 13 15 15 15 14 12 12 13 13 13 13
14 15 15 8 1 1 12 13 13 15 15 15 13 17 17 13 13 13 13
13 13 13 13 15 15 15 1 1 6 13 13 13 15 15 15 12 12 12
14 15 15 8 1 6 13 13 13 15 15 15 13 11 12 12 13 13 13
13 13 13 14 15 15 7 1 1 13 13 13 14 15 15 15 13 12 12
13 13 13 14 15 15 13 1 1 7 13 13 14 15 15 15 13 12 12
14 10 15 8 1 1 6 13 13 13 15 15 10 13 12 12 12 13 13
13 10 15 9 6 1 6 13 13 13 15 15 10 13 12 12 13 13 13
15 15 15 6 1 1 13 13 14 15 15 14 13 12 12 12 13 13 13
15 15 15 7 1 6 13 14 15 10 15 13 17 12 13 13 13 13 13
14 15 15 12 1 1 13 14 15 15 10 14 13 12 12 13 13 13 13
13 13 13 13 13 15 15 15 7 1 1 13 20 15 15 15 13 13 13
15 15 15 7 1 1 13 14 13 15 15 15 14 13 13 13 13 13 13
14 20 15 14 7 1 1 12 13 15 15 15 14 13 13 13 13 13 13
15 15 15 12 1 1 6 13 15 15 10 9 13 18 13 13 13 13 13
15 10 15 13 1 1 12 13 13 15 15 5 14 13 18 18 13 13 13
15 15 15 13 1 1 12 14 14 15 15 15 13 12 12 13 13 13 13
15 15 15 12 1 1 12 13 13 20 15 15 13 13 13 13 13 13 13
15 15 15 13 1 1 6 13 13 15 15 15 14 12 12 12 13 13 13
14 15 15 12 1 1 13 13 14 20 15 14 13 12 12 13 13 13 13
13 15 15 14 7 1 1 13 14 20 15 15 13 13 13 13 13 13 13
13 13 13 13 14 15 15 8 1 1 13 14 14 20 15 14 13 13 13
13 13 13 13 15 15 15 12 1 1 13 13 13 20 15 15 13 13 13
13 15 15 15 12 1 1 7 13 14 20 15 14 13 13 13 13 13 13
13 13 13 13 15 15 15 7 1 1 12 13 14 15 15 15 13 13 13
